entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2014-07-16 09:41:00-04:00,2014-07-16 09:43:00-04:00,-1,3936.493,3939.99,3939.99,3926.0020000000004,-3.9969999999998436,-9.233999999999687,SL,-1498.64544
2014-07-22 09:33:00-04:00,2014-07-22 15:00:00-04:00,1,3952.982,3954.133,3948.357,3966.857,0.6509999999998399,0.06199999999967987,EOD,-1498.5834400000003
2014-07-23 09:30:00-04:00,2014-07-23 09:32:00-04:00,1,3973.995,3978.5729999999994,3972.469,3978.5729999999994,4.07799999999952,6.915999999999039,TP,-1491.6674400000013
2014-07-23 10:49:00-04:00,2014-07-23 10:54:00-04:00,1,3985.978,3983.68,3983.68,3992.8720000000008,-2.798000000000229,-6.836000000000459,SL,-1498.5034400000018
2014-07-24 10:15:00-04:00,2014-07-24 10:33:00-04:00,-1,3977.856,3981.094,3981.094,3968.1420000000007,-3.737999999999829,-8.715999999999658,SL,-1507.2194400000014
2014-07-25 09:36:00-04:00,2014-07-25 10:58:00-04:00,1,3957.868,3952.021,3952.021,3975.408999999999,-6.346999999999753,-13.933999999999505,SL,-1521.153440000001
2014-07-28 09:30:00-04:00,2014-07-28 09:36:00-04:00,-1,3962.793,3968.292,3968.292,3946.2960000000007,-5.998999999999796,-13.237999999999593,SL,-1534.3914400000006
2014-07-29 09:30:00-04:00,2014-07-29 09:31:00-04:00,-1,3971.547,3974.617,3974.617,3962.3369999999995,-3.5700000000001637,-8.380000000000328,SL,-1542.771440000001
2014-07-30 10:12:00-04:00,2014-07-30 10:20:00-04:00,-1,3973.476,3976.874,3976.874,3963.282000000001,-3.8979999999996835,-9.035999999999367,SL,-1551.8074400000003
2014-07-31 12:51:00-04:00,2014-07-31 12:55:00-04:00,-1,3907.764,3909.703,3909.703,3901.9470000000006,-2.438999999999851,-6.117999999999702,SL,-1557.92544
2014-08-01 10:18:00-04:00,2014-08-01 10:23:00-04:00,-1,3886.739,3889.945,3889.945,3877.1209999999996,-3.706000000000131,-8.652000000000262,SL,-1566.5774400000003
2014-08-04 10:14:00-04:00,2014-08-04 10:17:00-04:00,1,3893.407,3891.076,3891.076,3900.4000000000005,-2.831000000000131,-6.902000000000262,SL,-1573.4794400000005
2014-08-05 10:45:00-04:00,2014-08-05 10:58:00-04:00,1,3892.764,3890.169,3890.169,3900.549000000001,-3.0950000000002547,-7.4300000000005095,SL,-1580.909440000001
2014-08-06 09:50:00-04:00,2014-08-06 10:04:00-04:00,-1,3866.767,3871.296,3871.296,3853.18,-5.028999999999996,-11.297999999999993,SL,-1592.207440000001
2014-08-07 10:22:00-04:00,2014-08-07 10:25:00-04:00,-1,3889.024,3891.726,3891.726,3880.917999999999,-3.2020000000002256,-7.644000000000451,SL,-1599.8514400000015
2014-08-08 09:43:00-04:00,2014-08-08 09:45:00-04:00,1,3858.685,3853.683,3853.683,3873.691,-5.501999999999953,-12.243999999999906,SL,-1612.0954400000014
2014-08-11 10:42:00-04:00,2014-08-11 11:12:00-04:00,-1,3914.431,3916.933,3916.933,3906.925,-3.0019999999999527,-7.243999999999906,SL,-1619.3394400000013
2014-08-12 12:40:00-04:00,2014-08-12 12:41:00-04:00,-1,3901.749,3903.362,3903.362,3896.909999999999,-2.1130000000002838,-5.466000000000568,SL,-1624.805440000002
2014-08-13 09:58:00-04:00,2014-08-13 10:27:00-04:00,1,3922.863,3931.5629999999987,3919.963,3931.5629999999987,8.199999999998909,15.159999999997817,TP,-1609.645440000004
2014-08-13 10:36:00-04:00,2014-08-13 10:39:00-04:00,-1,3931.264,3933.124,3933.124,3925.684000000001,-2.3599999999996726,-5.959999999999345,SL,-1615.6054400000035
2014-08-14 09:31:00-04:00,2014-08-14 09:33:00-04:00,-1,3950.966,3954.802,3954.802,3939.457999999999,-4.33600000000024,-9.91200000000048,SL,-1625.517440000004
2014-08-15 09:36:00-04:00,2014-08-15 09:42:00-04:00,1,3990.601,3987.058,3987.058,4001.2300000000005,-4.04300000000012,-9.32600000000024,SL,-1634.8434400000042
2014-08-18 09:42:00-04:00,2014-08-18 09:48:00-04:00,1,4005.8,4003.381,4003.381,4013.057000000001,-2.919000000000324,-7.078000000000648,SL,-1641.9214400000048
2014-08-19 09:33:00-04:00,2014-08-19 14:26:00-04:00,1,4026.613,4037.370999999999,4023.027,4037.370999999999,10.257999999999356,19.275999999998714,TP,-1622.6454400000061
2014-08-20 10:14:00-04:00,2014-08-20 10:53:00-04:00,1,4034.109,4040.592,4031.948,4040.592,5.983000000000175,10.726000000000349,TP,-1611.9194400000058
2014-08-20 11:55:00-04:00,2014-08-20 12:00:00-04:00,1,4043.13,4041.574,4041.574,4047.7980000000002,-2.05600000000004,-5.35200000000008,SL,-1617.271440000006
2014-08-21 09:36:00-04:00,2014-08-21 09:45:00-04:00,-1,4041.519,4044.925,4044.925,4031.3009999999986,-3.906000000000404,-9.052000000000808,SL,-1626.3234400000067
2014-08-22 10:44:00-04:00,2014-08-22 10:46:00-04:00,1,4053.494,4050.788,4050.788,4061.6120000000005,-3.206000000000131,-7.652000000000262,SL,-1633.975440000007
2014-08-25 12:20:00-04:00,2014-08-25 12:25:00-04:00,1,4070.06,4067.991,4067.991,4076.267,-2.56899999999996,-6.37799999999992,SL,-1640.353440000007
2014-08-26 10:45:00-04:00,2014-08-26 11:25:00-04:00,1,4068.192,4074.0660000000003,4066.234,4074.0660000000003,5.374000000000251,9.508000000000502,TP,-1630.8454400000064
2014-08-26 13:00:00-04:00,2014-08-26 13:07:00-04:00,1,4070.098,4068.702,4068.702,4074.285999999999,-1.8959999999997308,-5.031999999999462,SL,-1635.877440000006
2014-09-02 12:09:00-04:00,2014-09-02 12:19:00-04:00,-1,4085.345,4087.413,4087.413,4079.140999999999,-2.568000000000211,-6.376000000000422,SL,-1642.2534400000063
2014-09-03 09:49:00-04:00,2014-09-03 10:26:00-04:00,-1,4095.623,4085.054000000001,4099.146,4085.054000000001,10.06899999999905,18.897999999998103,TP,-1623.3554400000082
2014-09-04 09:58:00-04:00,2014-09-04 10:11:00-04:00,-1,4093.88,4096.328,4096.328,4086.535999999999,-2.94800000000032,-7.1360000000006405,SL,-1630.4914400000089
2014-09-08 09:36:00-04:00,2014-09-08 09:39:00-04:00,-1,4091.07,4094.151,4094.151,4081.827000000001,-3.580999999999676,-8.401999999999353,SL,-1638.8934400000082
2014-09-10 10:22:00-04:00,2014-09-10 10:25:00-04:00,1,4056.924,4054.314,4054.314,4064.7540000000004,-3.1100000000001273,-7.460000000000255,SL,-1646.3534400000085
2014-09-11 13:29:00-04:00,2014-09-11 13:38:00-04:00,1,4064.908,4061.337,4061.337,4075.6209999999996,-4.070999999999913,-9.381999999999826,SL,-1655.7354400000083
2014-09-15 10:05:00-04:00,2014-09-15 10:07:00-04:00,-1,4039.284,4042.066,4042.066,4030.938000000001,-3.281999999999698,-7.803999999999396,SL,-1663.5394400000077
2014-09-16 11:26:00-04:00,2014-09-16 11:28:00-04:00,-1,4029.882,4032.244,4032.244,4022.796,-2.86200000000008,-6.96400000000016,SL,-1670.503440000008
2014-09-17 09:38:00-04:00,2014-09-17 09:52:00-04:00,-1,4071.729,4064.5349999999994,4074.127,4064.5349999999994,6.694000000000415,12.14800000000083,TP,-1658.355440000007
