slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
xrp-up-or-down-june-8-2026-7am-et,xrp,2026-06-08 11:00:00+00:00,3600,2466.746785,1.1451,0.00012137275831856535,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-8am-et,bitcoin,2026-06-08 12:00:00+00:00,3600,66849.78445399998,63479.62,0.00011481804573499519,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-8am-et,ethereum,2026-06-08 12:00:00+00:00,3600,14863.349497,1683.77,0.0001762905668779155,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-8am-et,solana,2026-06-08 12:00:00+00:00,3600,4682.826321000002,66.69,0.00016499288767081533,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-8am-et,xrp,2026-06-08 12:00:00+00:00,3600,3459.292978,1.1578,0.00016961897217210694,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-9am-et,bitcoin,2026-06-08 13:00:00+00:00,3600,72811.82785099998,63872.0,0.0001958447605652823,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-9am-et,ethereum,2026-06-08 13:00:00+00:00,3600,15829.937459999988,1695.6,0.00019528077182989298,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-9am-et,solana,2026-06-08 13:00:00+00:00,3600,4992.923962000001,67.26,0.00020805859493398384,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-9am-et,xrp,2026-06-08 13:00:00+00:00,3600,5331.113104000002,1.1701,0.00020983364116516218,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-10am-et,bitcoin,2026-06-08 14:00:00+00:00,3600,26367.51234500003,63758.0,0.00015685569142527697,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-10am-et,ethereum,2026-06-08 14:00:00+00:00,3600,9601.69028899999,1681.59,0.00017648837451329782,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-10am-et,solana,2026-06-08 14:00:00+00:00,3600,2491.085082999999,66.78,0.0001878010337011283,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-10am-et,xrp,2026-06-08 14:00:00+00:00,3600,1640.725699,1.1624,0.0002159899056498406,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-11am-et,bitcoin,2026-06-08 15:00:00+00:00,3600,37585.56024100001,63964.07,0.0001228994546376277,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-11am-et,ethereum,2026-06-08 15:00:00+00:00,3600,12567.035146000015,1691.24,0.00013263757434334476,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-11am-et,solana,2026-06-08 15:00:00+00:00,3600,5294.866322000006,67.28,0.00014666022936641045,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-11am-et,xrp,2026-06-08 15:00:00+00:00,3600,4011.061804000001,1.1728,0.00015648874607366393,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-12pm-et,bitcoin,2026-06-08 16:00:00+00:00,3600,51607.30861900002,63774.48,0.00011302566039266962,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-12pm-et,ethereum,2026-06-08 16:00:00+00:00,3600,7590.442141000002,1691.59,0.00016911810396033988,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-12pm-et,solana,2026-06-08 16:00:00+00:00,3600,5576.115657000005,67.19,0.0001677264026023584,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-12pm-et,xrp,2026-06-08 16:00:00+00:00,3600,2236.2932660000006,1.171,0.00017738253458986786,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-1pm-et,bitcoin,2026-06-08 17:00:00+00:00,3600,46385.23534500003,63532.01,9.032048211597644e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-1pm-et,ethereum,2026-06-08 17:00:00+00:00,3600,8335.279327,1682.7,0.0001110466388129037,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-1pm-et,solana,2026-06-08 17:00:00+00:00,3600,3019.8104719999997,66.95,0.00013017349106074404,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-1pm-et,xrp,2026-06-08 17:00:00+00:00,3600,1333.2816739999996,1.1648,0.00013298393866083475,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-2pm-et,bitcoin,2026-06-08 18:00:00+00:00,3600,30273.248565000005,63549.99,9.337967084225879e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-2pm-et,ethereum,2026-06-08 18:00:00+00:00,3600,7968.190553000001,1686.81,0.00010812083683029212,60,UP,57.0,0.3531663910177766,0.055,0.4081663910177766,0.07,DOWN,False,-0.055,-0.07640000000000001,
solana-up-or-down-june-8-2026-2pm-et,solana,2026-06-08 18:00:00+00:00,3600,3642.4426130000006,67.38,0.00013707519102855873,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-2pm-et,xrp,2026-06-08 18:00:00+00:00,3600,1783.3994559999999,1.1729,0.00013463038252671528,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-3pm-et,bitcoin,2026-06-08 19:00:00+00:00,3600,58241.22852,63466.83,7.800502178181804e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-3pm-et,ethereum,2026-06-08 19:00:00+00:00,3600,12432.545601000005,1684.71,0.00010543672465698962,60,DOWN,58.0,-0.4345398859708519,0.655,0.2204601140291481,0.36,UP,False,-0.345,-0.3722,
solana-up-or-down-june-8-2026-3pm-et,solana,2026-06-08 19:00:00+00:00,3600,5867.806339000008,67.43,0.00012339211985758528,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-3pm-et,xrp,2026-06-08 19:00:00+00:00,3600,3297.0187310000015,1.1745,0.00013000726654600886,60,DOWN,58.0,-0.3319914569235677,0.67,0.33800854307643236,0.345,UP,False,-0.32999999999999996,-0.3569,
bitcoin-up-or-down-june-8-2026-4pm-et,bitcoin,2026-06-08 20:00:00+00:00,3600,36188.066604,63372.01,6.497441760319538e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-4pm-et,ethereum,2026-06-08 20:00:00+00:00,3600,7922.077707,1684.78,8.636060712944114e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-4pm-et,solana,2026-06-08 20:00:00+00:00,3600,4405.086551000001,67.46,0.0001257711375672136,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-4pm-et,xrp,2026-06-08 20:00:00+00:00,3600,2010.8871399999994,1.1799,0.00015251056786112646,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-5pm-et,bitcoin,2026-06-08 21:00:00+00:00,3600,18215.89532799999,63485.49,6.567849562080166e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-5pm-et,ethereum,2026-06-08 21:00:00+00:00,3600,22295.674032,1689.71,8.446618989532862e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-5pm-et,solana,2026-06-08 21:00:00+00:00,3600,6915.8444270000045,67.48,0.00010952628237099625,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-5pm-et,xrp,2026-06-08 21:00:00+00:00,3600,2922.8046780000013,1.1774,0.00012717361598396342,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-6pm-et,bitcoin,2026-06-08 22:00:00+00:00,3600,28588.734978000004,63728.96,7.4082974968879e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-6pm-et,ethereum,2026-06-08 22:00:00+00:00,3600,13915.01456700001,1703.51,0.00017289940727592076,60,UP,58.0,0.33191389353384687,0.055,0.38691389353384686,0.07,DOWN,False,-0.055,-0.07640000000000001,
solana-up-or-down-june-8-2026-6pm-et,solana,2026-06-08 22:00:00+00:00,3600,3589.234316000001,67.48,0.00014901118191386163,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-6pm-et,xrp,2026-06-08 22:00:00+00:00,3600,1336.9666290000002,1.1807,0.00011797983443618821,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-june-8-2026-7pm-et,bitcoin,2026-06-08 23:00:00+00:00,3600,44251.405929999986,63440.0,7.310975608562566e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
ethereum-up-or-down-june-8-2026-7pm-et,ethereum,2026-06-08 23:00:00+00:00,3600,7759.233699000001,1703.21,8.964272083643853e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-june-8-2026-7pm-et,solana,2026-06-08 23:00:00+00:00,3600,1843.2431140000012,67.2,0.00010247771943720956,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-june-8-2026-7pm-et,xrp,2026-06-08 23:00:00+00:00,3600,1519.5030710000003,1.1778,9.9996105834671e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
