slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
solana-up-or-down-may-21-2026-1pm-et,solana,2026-05-21 17:00:00+00:00,3600,8047.887662000002,86.27,8.741853104475335e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-1pm-et,xrp,2026-05-21 17:00:00+00:00,3600,7020.763830000002,1.3614,7.463823279570075e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-2pm-et,bitcoin,2026-05-21 18:00:00+00:00,3600,35686.048953,77869.38,0.0001164623684290304,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-2pm-et,solana,2026-05-21 18:00:00+00:00,3600,2575.6324889999996,87.59,0.0001824605490162725,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-2pm-et,xrp,2026-05-21 18:00:00+00:00,3600,2307.0653349999993,1.3812,0.00015282042110972464,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-3pm-et,bitcoin,2026-05-21 19:00:00+00:00,3600,28747.631661000007,77387.74,8.595105691696026e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-3pm-et,solana,2026-05-21 19:00:00+00:00,3600,1138.853372,87.07,0.000127316037094415,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-3pm-et,xrp,2026-05-21 19:00:00+00:00,3600,3754.3037959999997,1.3713,0.00012184334951458087,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-4pm-et,bitcoin,2026-05-21 20:00:00+00:00,3600,44052.93048799997,77690.56,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-4pm-et,solana,2026-05-21 20:00:00+00:00,3600,1640.105954,87.83,7.406449447366175e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-4pm-et,xrp,2026-05-21 20:00:00+00:00,3600,1950.5159180000016,1.3797,6.567860560066433e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-5pm-et,bitcoin,2026-05-21 21:00:00+00:00,3600,32529.27055200002,77705.8,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-5pm-et,solana,2026-05-21 21:00:00+00:00,3600,1977.0563699999993,87.56,6.160506992531455e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-5pm-et,xrp,2026-05-21 21:00:00+00:00,3600,2716.3242210000008,1.3773,5.3169764646379985e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-6pm-et,bitcoin,2026-05-21 22:00:00+00:00,3600,34647.22466999999,77672.3,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-6pm-et,solana,2026-05-21 22:00:00+00:00,3600,1746.9109569999996,87.35,5.6254372800219033e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-6pm-et,xrp,2026-05-21 22:00:00+00:00,3600,1628.8982359999998,1.376,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-7pm-et,bitcoin,2026-05-21 23:00:00+00:00,3600,46063.32425099998,77628.01,5e-05,60,DOWN,57.0,-0.5832889810082703,0.905,0.3217110189917297,0.10999999999999997,DOWN,True,0.905,0.8828,
solana-up-or-down-may-21-2026-7pm-et,solana,2026-05-21 23:00:00+00:00,3600,2548.597593,87.19,5.66734327160249e-05,60,DOWN,57.0,-0.3449042878755799,0.905,0.5600957121244201,0.10999999999999997,UP,False,-0.09499999999999997,-0.11719999999999997,
xrp-up-or-down-may-21-2026-7pm-et,xrp,2026-05-21 23:00:00+00:00,3600,3983.7965160000012,1.3726,5.1394195562567763e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-8pm-et,bitcoin,2026-05-22 00:00:00+00:00,3600,32181.969365000008,77615.52,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-8pm-et,solana,2026-05-22 00:00:00+00:00,3600,3386.8523130000003,87.35,6.111512737384862e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-8pm-et,xrp,2026-05-22 00:00:00+00:00,3600,2049.601572,1.3739,5.2440023436506173e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-9pm-et,bitcoin,2026-05-22 01:00:00+00:00,3600,40274.076178000054,77373.57,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-9pm-et,solana,2026-05-22 01:00:00+00:00,3600,3728.1100550000024,86.84,7.185498203134613e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-9pm-et,xrp,2026-05-22 01:00:00+00:00,3600,2298.215553000001,1.3681,7.154852445731231e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-10pm-et,bitcoin,2026-05-22 02:00:00+00:00,3600,36484.211440000014,77616.0,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-10pm-et,solana,2026-05-22 02:00:00+00:00,3600,1796.9035109999998,87.08,6.379116760799131e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-10pm-et,xrp,2026-05-22 02:00:00+00:00,3600,2320.4689530000014,1.371,6.053799211569204e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-21-2026-11pm-et,bitcoin,2026-05-22 03:00:00+00:00,3600,25960.502854000024,77673.37,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-21-2026-11pm-et,solana,2026-05-22 03:00:00+00:00,3600,2613.4511470000007,87.17,6.65591766947663e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-21-2026-11pm-et,xrp,2026-05-22 03:00:00+00:00,3600,2214.2981990000003,1.3732,6.633135849806741e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-12am-et,bitcoin,2026-05-22 04:00:00+00:00,3600,40079.47939799998,77779.98,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-12am-et,solana,2026-05-22 04:00:00+00:00,3600,4196.706198999999,87.04,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-12am-et,xrp,2026-05-22 04:00:00+00:00,3600,2368.0780759999993,1.3722,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-1am-et,bitcoin,2026-05-22 05:00:00+00:00,3600,35129.624053,77655.43,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-1am-et,solana,2026-05-22 05:00:00+00:00,3600,1459.7984609999996,86.98,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-1am-et,xrp,2026-05-22 05:00:00+00:00,3600,2216.350017,1.3703,5e-05,60,DOWN,56.0,-0.32359072326885396,0.935,0.6114092767311461,0.07999999999999995,DOWN,True,0.935,0.9134,
bitcoin-up-or-down-may-22-2026-2am-et,bitcoin,2026-05-22 06:00:00+00:00,3600,32292.325120999987,77489.0,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-2am-et,solana,2026-05-22 06:00:00+00:00,3600,1233.0039589999997,86.81,6.179320585530666e-05,60,UP,58.0,0.34190822724184583,0.025,0.36690822724184585,0.04,DOWN,False,-0.025,-0.0458,
xrp-up-or-down-may-22-2026-2am-et,xrp,2026-05-22 06:00:00+00:00,3600,1337.921617,1.3682,5.569291987989039e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-3am-et,bitcoin,2026-05-22 07:00:00+00:00,3600,55568.133803999975,77423.41,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-3am-et,solana,2026-05-22 07:00:00+00:00,3600,1487.536558,86.72,6.930025018209745e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-3am-et,xrp,2026-05-22 07:00:00+00:00,3600,2741.499052,1.3607,7.281509097024501e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-4am-et,bitcoin,2026-05-22 08:00:00+00:00,3600,47715.15411999999,77408.07,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-4am-et,solana,2026-05-22 08:00:00+00:00,3600,2872.2149710000003,86.98,7.602692882469541e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-4am-et,xrp,2026-05-22 08:00:00+00:00,3600,2366.7295799999997,1.3652,7.887284391017774e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-5am-et,bitcoin,2026-05-22 09:00:00+00:00,3600,37450.38059799998,77267.39,5.005429829590245e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-5am-et,solana,2026-05-22 09:00:00+00:00,3600,2769.5399119999993,87.15,8.551059040883952e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-5am-et,xrp,2026-05-22 09:00:00+00:00,3600,1600.994977000001,1.3628,7.696377596425004e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-6am-et,bitcoin,2026-05-22 10:00:00+00:00,3600,35545.249226999986,77307.12,5e-05,60,UP,57.0,0.3556432375178841,0.175,0.5306432375178841,0.19,UP,True,0.825,0.8012,
solana-up-or-down-may-22-2026-6am-et,solana,2026-05-22 10:00:00+00:00,3600,6039.539284999999,87.26,6.822332338999474e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-6am-et,xrp,2026-05-22 10:00:00+00:00,3600,1617.0306760000003,1.36,5.024960631906033e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-7am-et,bitcoin,2026-05-22 11:00:00+00:00,3600,48537.010161000064,77311.99,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-7am-et,solana,2026-05-22 11:00:00+00:00,3600,5201.418005,87.0,5.739686636337638e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-7am-et,xrp,2026-05-22 11:00:00+00:00,3600,2300.7764530000004,1.3599,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-8am-et,bitcoin,2026-05-22 12:00:00+00:00,3600,47736.636158999994,77428.83,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-8am-et,solana,2026-05-22 12:00:00+00:00,3600,2863.6410649999993,87.33,5.095800737802868e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-8am-et,xrp,2026-05-22 12:00:00+00:00,3600,1309.6855639999999,1.3616,5e-05,60,NONE,,,,,0.0,UP,,0.0,0.0,no_signal
bitcoin-up-or-down-may-22-2026-9am-et,bitcoin,2026-05-22 13:00:00+00:00,3600,62021.067055999985,77533.91,5e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
solana-up-or-down-may-22-2026-9am-et,solana,2026-05-22 13:00:00+00:00,3600,4707.031323000001,87.76,7.328604501524993e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
xrp-up-or-down-may-22-2026-9am-et,xrp,2026-05-22 13:00:00+00:00,3600,3253.7283330000005,1.3661,6.126308579141004e-05,60,NONE,,,,,0.0,DOWN,,0.0,0.0,no_signal
